17:06:37.093 | KEY: /MES[H26]:CUSTOM1 | VAL: NaN
17:06:37.095 | KEY: /MES[H26]:CUSTOM2 | VAL: NaN
17:06:37.097 | KEY: /MES[H26]:CUSTOM3 | VAL: NaN
17:06:37.099 | KEY: /MES[H26]:CUSTOM4 | VAL: NaN
17:06:37.100 | KEY: /MES[H26]:CUSTOM5 | VAL: NaN
17:06:37.101 | KEY: /MES[H26]:CUSTOM6 | VAL: NaN
17:06:37.102 | KEY: /MES[H26]:CUSTOM7 | VAL: NaN
17:06:37.104 | KEY: /MES[H26]:CUSTOM8 | VAL: NaN
17:06:37.105 | KEY: /MES[H26]:CUSTOM9 | VAL: NaN
17:06:37.106 | KEY: /MES[H26]:CUSTOM10 | VAL: NaN
17:06:37.108 | KEY: /MES[H26]:CUSTOM11 | VAL: NaN
17:06:37.109 | KEY: /MES[H26]:CUSTOM12 | VAL: NaN
17:06:37.109 | KEY: /MESH26:LAST | VAL: N/A
17:06:37.110 | KEY: /MESH26:BID | VAL: N/A
17:06:37.111 | KEY: /MESH26:ASK | VAL: N/A
17:06:37.112 | KEY: /MESH26:CUSTOM1 | VAL: loading
17:06:37.113 | KEY: /MESH26:CUSTOM2 | VAL: loading
17:06:37.114 | KEY: /MESH26:CUSTOM3 | VAL: loading
17:06:37.116 | KEY: /MESH26:CUSTOM4 | VAL: loading
17:06:37.119 | KEY: /MESH26:CUSTOM5 | VAL: loading
17:06:37.120 | KEY: /MESH26:CUSTOM6 | VAL: loading
17:06:37.121 | KEY: /MESH26:CUSTOM7 | VAL: loading
17:06:37.123 | KEY: /MESH26:CUSTOM8 | VAL: loading
17:06:37.124 | KEY: /MESH26:CUSTOM9 | VAL: loading
17:06:37.125 | KEY: /MESH26:CUSTOM10 | VAL: loading
17:06:37.127 | KEY: /MESH26:CUSTOM11 | VAL: loading
17:06:37.129 | KEY: /MESH26:CUSTOM12 | VAL: loading
17:06:37.130 | KEY: /MES[M26]:LAST | VAL: N/A
17:06:37.130 | KEY: /MES[M26]:BID | VAL: N/A
17:06:37.131 | KEY: /MES[M26]:ASK | VAL: N/A
17:06:37.132 | KEY: /MES[M26]:CUSTOM1 | VAL: NaN
17:06:37.133 | KEY: /MES[M26]:CUSTOM2 | VAL: NaN
17:06:37.135 | KEY: /MES[M26]:CUSTOM3 | VAL: NaN
17:06:37.136 | KEY: /MES[M26]:CUSTOM4 | VAL: NaN
17:06:37.138 | KEY: /MES[M26]:CUSTOM5 | VAL: NaN
17:06:37.139 | KEY: /MES[M26]:CUSTOM6 | VAL: NaN
17:06:37.140 | KEY: /MES[M26]:CUSTOM7 | VAL: NaN
17:06:37.142 | KEY: /MES[M26]:CUSTOM8 | VAL: NaN
17:06:37.143 | KEY: /MES[M26]:CUSTOM9 | VAL: NaN
17:06:37.144 | KEY: /MES[M26]:CUSTOM10 | VAL: NaN
17:06:37.146 | KEY: /MES[M26]:CUSTOM11 | VAL: NaN
17:06:37.147 | KEY: /MES[M26]:CUSTOM12 | VAL: NaN
17:06:37.148 | KEY: /MESM26:LAST | VAL: N/A
17:06:37.148 | KEY: /MESM26:BID | VAL: N/A
17:06:37.149 | KEY: /MESM26:ASK | VAL: N/A
17:06:37.150 | KEY: /MESM26:CUSTOM1 | VAL: loading
17:06:37.151 | KEY: /MESM26:CUSTOM2 | VAL: loading
17:06:37.153 | KEY: /MESM26:CUSTOM3 | VAL: loading
17:06:37.154 | KEY: /MESM26:CUSTOM4 | VAL: loading
17:06:37.155 | KEY: /MESM26:CUSTOM5 | VAL: loading
17:06:37.156 | KEY: /MESM26:CUSTOM6 | VAL: loading
17:06:37.157 | KEY: /MESM26:CUSTOM7 | VAL: loading
17:06:37.158 | KEY: /MESM26:CUSTOM8 | VAL: loading
17:06:37.159 | KEY: /MESM26:CUSTOM9 | VAL: loading
17:06:37.161 | KEY: /MESM26:CUSTOM10 | VAL: loading
17:06:37.162 | KEY: /MESM26:CUSTOM11 | VAL: loading
17:06:37.163 | KEY: /MESM26:CUSTOM12 | VAL: loading
17:07:08.270 | KEY: /MES:LAST | VAL: N/A
17:07:08.270 | KEY: /MES:BID | VAL: N/A
17:07:08.271 | KEY: /MES:ASK | VAL: N/A
17:07:08.272 | KEY: /MES:CUSTOM1 | VAL: loading
17:07:08.273 | KEY: /MES:CUSTOM2 | VAL: loading
17:07:08.275 | KEY: /MES:CUSTOM3 | VAL: loading
17:07:08.276 | KEY: /MES:CUSTOM4 | VAL: loading
17:07:08.277 | KEY: /MES:CUSTOM5 | VAL: loading
17:07:08.279 | KEY: /MES:CUSTOM6 | VAL: loading
17:07:08.280 | KEY: /MES:CUSTOM7 | VAL: loading
17:07:08.281 | KEY: /MES:CUSTOM8 | VAL: loading
17:07:08.282 | KEY: /MES:CUSTOM9 | VAL: loading
17:07:08.283 | KEY: /MES:CUSTOM10 | VAL: loading
17:07:08.284 | KEY: /MES:CUSTOM11 | VAL: loading
17:07:08.286 | KEY: /MES:CUSTOM12 | VAL: loading
17:07:08.286 | KEY: /MES[F26]:LAST | VAL: N/A
17:07:08.287 | KEY: /MES[F26]:BID | VAL: N/A
17:07:08.287 | KEY: /MES[F26]:ASK | VAL: N/A
17:07:08.289 | KEY: /MES[F26]:CUSTOM1 | VAL: NaN
17:07:08.290 | KEY: /MES[F26]:CUSTOM2 | VAL: NaN
17:07:08.292 | KEY: /MES[F26]:CUSTOM3 | VAL: NaN
17:07:08.293 | KEY: /MES[F26]:CUSTOM4 | VAL: NaN
17:07:08.294 | KEY: /MES[F26]:CUSTOM5 | VAL: NaN
17:07:08.295 | KEY: /MES[F26]:CUSTOM6 | VAL: NaN
17:07:08.296 | KEY: /MES[F26]:CUSTOM7 | VAL: NaN
17:07:08.298 | KEY: /MES[F26]:CUSTOM8 | VAL: NaN
17:07:08.299 | KEY: /MES[F26]:CUSTOM9 | VAL: NaN
17:07:08.300 | KEY: /MES[F26]:CUSTOM10 | VAL: NaN
17:07:08.301 | KEY: /MES[F26]:CUSTOM11 | VAL: NaN
17:07:08.302 | KEY: /MES[F26]:CUSTOM12 | VAL: NaN
17:07:08.303 | KEY: /MESF26:LAST | VAL: N/A
17:07:08.304 | KEY: /MESF26:BID | VAL: N/A
17:07:08.304 | KEY: /MESF26:ASK | VAL: N/A
17:07:08.305 | KEY: /MESF26:CUSTOM1 | VAL: loading
17:07:08.306 | KEY: /MESF26:CUSTOM2 | VAL: loading
17:07:08.307 | KEY: /MESF26:CUSTOM3 | VAL: loading
17:07:08.308 | KEY: /MESF26:CUSTOM4 | VAL: loading
17:07:08.310 | KEY: /MESF26:CUSTOM5 | VAL: loading
17:07:08.311 | KEY: /MESF26:CUSTOM6 | VAL: loading
17:07:08.312 | KEY: /MESF26:CUSTOM7 | VAL: loading
17:07:08.313 | KEY: /MESF26:CUSTOM8 | VAL: loading
17:07:08.314 | KEY: /MESF26:CUSTOM9 | VAL: loading
17:07:08.315 | KEY: /MESF26:CUSTOM10 | VAL: loading
17:07:08.316 | KEY: /MESF26:CUSTOM11 | VAL: loading
17:07:08.318 | KEY: /MESF26:CUSTOM12 | VAL: loading
17:07:08.318 | KEY: /MES[G26]:LAST | VAL: N/A
17:07:08.319 | KEY: /MES[G26]:BID | VAL: N/A
17:07:08.319 | KEY: /MES[G26]:ASK | VAL: N/A
17:07:08.320 | KEY: /MES[G26]:CUSTOM1 | VAL: NaN
17:07:08.321 | KEY: /MES[G26]:CUSTOM2 | VAL: NaN
17:07:08.322 | KEY: /MES[G26]:CUSTOM3 | VAL: NaN
17:07:08.324 | KEY: /MES[G26]:CUSTOM4 | VAL: NaN
17:07:08.325 | KEY: /MES[G26]:CUSTOM5 | VAL: NaN
17:07:08.327 | KEY: /MES[G26]:CUSTOM6 | VAL: NaN
17:07:08.329 | KEY: /MES[G26]:CUSTOM7 | VAL: NaN
17:07:08.331 | KEY: /MES[G26]:CUSTOM8 | VAL: NaN
17:07:08.333 | KEY: /MES[G26]:CUSTOM9 | VAL: NaN
17:07:08.334 | KEY: /MES[G26]:CUSTOM10 | VAL: NaN
17:07:08.335 | KEY: /MES[G26]:CUSTOM11 | VAL: NaN
17:07:08.336 | KEY: /MES[G26]:CUSTOM12 | VAL: NaN
17:07:08.337 | KEY: /MESG26:LAST | VAL: N/A
17:07:08.337 | KEY: /MESG26:BID | VAL: N/A
17:07:08.338 | KEY: /MESG26:ASK | VAL: N/A
17:07:08.339 | KEY: /MESG26:CUSTOM1 | VAL: loading
17:07:08.340 | KEY: /MESG26:CUSTOM2 | VAL: loading
17:07:08.342 | KEY: /MESG26:CUSTOM3 | VAL: loading
17:07:08.343 | KEY: /MESG26:CUSTOM4 | VAL: loading
17:07:08.344 | KEY: /MESG26:CUSTOM5 | VAL: loading
17:07:08.345 | KEY: /MESG26:CUSTOM6 | VAL: loading
17:07:08.346 | KEY: /MESG26:CUSTOM7 | VAL: loading
17:07:08.347 | KEY: /MESG26:CUSTOM8 | VAL: loading
17:07:08.349 | KEY: /MESG26:CUSTOM9 | VAL: loading
17:07:08.350 | KEY: /MESG26:CUSTOM10 | VAL: loading
17:07:08.351 | KEY: /MESG26:CUSTOM11 | VAL: loading
17:07:08.353 | KEY: /MESG26:CUSTOM12 | VAL: loading
17:07:08.353 | KEY: /MES[H26]:LAST | VAL: N/A
17:07:08.354 | KEY: /MES[H26]:BID | VAL: N/A
17:07:08.355 | KEY: /MES[H26]:ASK | VAL: N/A
17:07:08.356 | KEY: /MES[H26]:CUSTOM1 | VAL: NaN
17:07:08.357 | KEY: /MES[H26]:CUSTOM2 | VAL: NaN
17:07:08.358 | KEY: /MES[H26]:CUSTOM3 | VAL: NaN
17:07:08.359 | KEY: /MES[H26]:CUSTOM4 | VAL: NaN
17:07:08.360 | KEY: /MES[H26]:CUSTOM5 | VAL: NaN
17:07:08.362 | KEY: /MES[H26]:CUSTOM6 | VAL: NaN
17:07:08.363 | KEY: /MES[H26]:CUSTOM7 | VAL: NaN
17:07:08.364 | KEY: /MES[H26]:CUSTOM8 | VAL: NaN
17:07:08.366 | KEY: /MES[H26]:CUSTOM9 | VAL: NaN
17:07:08.367 | KEY: /MES[H26]:CUSTOM10 | VAL: NaN
17:07:08.368 | KEY: /MES[H26]:CUSTOM11 | VAL: NaN
17:07:08.370 | KEY: /MES[H26]:CUSTOM12 | VAL: NaN
17:07:08.370 | KEY: /MESH26:LAST | VAL: N/A
17:07:08.371 | KEY: /MESH26:BID | VAL: N/A
17:07:08.371 | KEY: /MESH26:ASK | VAL: N/A
17:07:08.372 | KEY: /MESH26:CUSTOM1 | VAL: loading
17:07:08.374 | KEY: /MESH26:CUSTOM2 | VAL: loading
17:07:08.375 | KEY: /MESH26:CUSTOM3 | VAL: loading
17:07:08.376 | KEY: /MESH26:CUSTOM4 | VAL: loading
17:07:08.377 | KEY: /MESH26:CUSTOM5 | VAL: loading
17:07:08.378 | KEY: /MESH26:CUSTOM6 | VAL: loading
17:07:08.379 | KEY: /MESH26:CUSTOM7 | VAL: loading
17:07:08.380 | KEY: /MESH26:CUSTOM8 | VAL: loading
17:07:08.381 | KEY: /MESH26:CUSTOM9 | VAL: loading
17:07:08.383 | KEY: /MESH26:CUSTOM10 | VAL: loading
17:07:08.384 | KEY: /MESH26:CUSTOM11 | VAL: loading
17:07:08.385 | KEY: /MESH26:CUSTOM12 | VAL: loading
17:07:08.385 | KEY: /MES[M26]:LAST | VAL: N/A
17:07:08.386 | KEY: /MES[M26]:BID | VAL: N/A
17:07:08.387 | KEY: /MES[M26]:ASK | VAL: N/A
17:07:08.388 | KEY: /MES[M26]:CUSTOM1 | VAL: NaN
17:07:08.389 | KEY: /MES[M26]:CUSTOM2 | VAL: NaN
17:07:08.390 | KEY: /MES[M26]:CUSTOM3 | VAL: NaN
17:07:08.392 | KEY: /MES[M26]:CUSTOM4 | VAL: NaN
17:07:08.393 | KEY: /MES[M26]:CUSTOM5 | VAL: NaN
17:07:08.394 | KEY: /MES[M26]:CUSTOM6 | VAL: NaN
17:07:08.395 | KEY: /MES[M26]:CUSTOM7 | VAL: NaN
17:07:08.396 | KEY: /MES[M26]:CUSTOM8 | VAL: NaN
17:07:08.397 | KEY: /MES[M26]:CUSTOM9 | VAL: NaN
17:07:08.398 | KEY: /MES[M26]:CUSTOM10 | VAL: NaN
17:07:08.400 | KEY: /MES[M26]:CUSTOM11 | VAL: NaN
17:07:08.401 | KEY: /MES[M26]:CUSTOM12 | VAL: NaN
17:07:08.402 | KEY: /MESM26:LAST | VAL: N/A
17:07:08.403 | KEY: /MESM26:BID | VAL: N/A
17:07:08.403 | KEY: /MESM26:ASK | VAL: N/A
17:07:08.405 | KEY: /MESM26:CUSTOM1 | VAL: loading
17:07:08.406 | KEY: /MESM26:CUSTOM2 | VAL: loading
17:07:08.407 | KEY: /MESM26:CUSTOM3 | VAL: loading
17:07:08.408 | KEY: /MESM26:CUSTOM4 | VAL: loading
17:07:08.409 | KEY: /MESM26:CUSTOM5 | VAL: loading
17:07:08.411 | KEY: /MESM26:CUSTOM6 | VAL: loading
17:07:08.412 | KEY: /MESM26:CUSTOM7 | VAL: loading
17:07:08.414 | KEY: /MESM26:CUSTOM8 | VAL: loading
17:07:08.415 | KEY: /MESM26:CUSTOM9 | VAL: loading
17:07:08.416 | KEY: /MESM26:CUSTOM10 | VAL: loading
17:07:08.417 | KEY: /MESM26:CUSTOM11 | VAL: loading
17:07:08.418 | KEY: /MESM26:CUSTOM12 | VAL: loading
17:07:39.476 | KEY: /MES:LAST | VAL: N/A
17:07:39.477 | KEY: /MES:BID | VAL: N/A
17:07:39.477 | KEY: /MES:ASK | VAL: N/A
17:07:39.478 | KEY: /MES:CUSTOM1 | VAL: loading
17:07:39.480 | KEY: /MES:CUSTOM2 | VAL: loading
17:07:39.481 | KEY: /MES:CUSTOM3 | VAL: loading
17:07:39.483 | KEY: /MES:CUSTOM4 | VAL: loading
17:07:39.484 | KEY: /MES:CUSTOM5 | VAL: loading
17:07:39.485 | KEY: /MES:CUSTOM6 | VAL: loading
17:07:39.486 | KEY: /MES:CUSTOM7 | VAL: loading
17:07:39.488 | KEY: /MES:CUSTOM8 | VAL: loading
17:07:39.489 | KEY: /MES:CUSTOM9 | VAL: loading
17:07:39.490 | KEY: /MES:CUSTOM10 | VAL: loading
17:07:39.491 | KEY: /MES:CUSTOM11 | VAL: loading
17:07:39.493 | KEY: /MES:CUSTOM12 | VAL: loading
17:07:39.493 | KEY: /MES[F26]:LAST | VAL: N/A
17:07:39.494 | KEY: /MES[F26]:BID | VAL: N/A
17:07:39.494 | KEY: /MES[F26]:ASK | VAL: N/A
17:07:39.495 | KEY: /MES[F26]:CUSTOM1 | VAL: NaN
17:07:39.496 | KEY: /MES[F26]:CUSTOM2 | VAL: NaN
17:07:39.498 | KEY: /MES[F26]:CUSTOM3 | VAL: NaN
17:07:39.499 | KEY: /MES[F26]:CUSTOM4 | VAL: NaN
17:07:39.499 | KEY: /MES[F26]:CUSTOM5 | VAL: NaN
17:07:39.500 | KEY: /MES[F26]:CUSTOM6 | VAL: NaN
17:07:39.501 | KEY: /MES[F26]:CUSTOM7 | VAL: NaN
17:07:39.502 | KEY: /MES[F26]:CUSTOM8 | VAL: NaN
17:07:39.504 | KEY: /MES[F26]:CUSTOM9 | VAL: NaN
17:07:39.505 | KEY: /MES[F26]:CUSTOM10 | VAL: NaN
17:07:39.506 | KEY: /MES[F26]:CUSTOM11 | VAL: NaN
17:07:39.508 | KEY: /MES[F26]:CUSTOM12 | VAL: NaN
17:07:39.509 | KEY: /MESF26:LAST | VAL: N/A
17:07:39.509 | KEY: /MESF26:BID | VAL: N/A
17:07:39.510 | KEY: /MESF26:ASK | VAL: N/A
17:07:39.511 | KEY: /MESF26:CUSTOM1 | VAL: loading
17:07:39.512 | KEY: /MESF26:CUSTOM2 | VAL: loading
17:07:39.513 | KEY: /MESF26:CUSTOM3 | VAL: loading
17:07:39.515 | KEY: /MESF26:CUSTOM4 | VAL: loading
17:07:39.516 | KEY: /MESF26:CUSTOM5 | VAL: loading
17:07:39.517 | KEY: /MESF26:CUSTOM6 | VAL: loading
17:07:39.518 | KEY: /MESF26:CUSTOM7 | VAL: loading
17:07:39.519 | KEY: /MESF26:CUSTOM8 | VAL: loading
17:07:39.520 | KEY: /MESF26:CUSTOM9 | VAL: loading
17:07:39.522 | KEY: /MESF26:CUSTOM10 | VAL: loading
17:07:39.523 | KEY: /MESF26:CUSTOM11 | VAL: loading
17:07:39.524 | KEY: /MESF26:CUSTOM12 | VAL: loading
17:07:39.524 | KEY: /MES[G26]:LAST | VAL: N/A
17:07:39.525 | KEY: /MES[G26]:BID | VAL: N/A
17:07:39.526 | KEY: /MES[G26]:ASK | VAL: N/A
17:07:39.527 | KEY: /MES[G26]:CUSTOM1 | VAL: NaN
17:07:39.528 | KEY: /MES[G26]:CUSTOM2 | VAL: NaN
17:07:39.529 | KEY: /MES[G26]:CUSTOM3 | VAL: NaN
17:07:39.531 | KEY: /MES[G26]:CUSTOM4 | VAL: NaN
17:07:39.533 | KEY: /MES[G26]:CUSTOM5 | VAL: NaN
17:07:39.534 | KEY: /MES[G26]:CUSTOM6 | VAL: NaN
17:07:39.535 | KEY: /MES[G26]:CUSTOM7 | VAL: NaN
17:07:39.537 | KEY: /MES[G26]:CUSTOM8 | VAL: NaN
17:07:39.537 | KEY: /MES[G26]:CUSTOM9 | VAL: NaN
17:07:39.539 | KEY: /MES[G26]:CUSTOM10 | VAL: NaN
17:07:39.540 | KEY: /MES[G26]:CUSTOM11 | VAL: NaN
17:07:39.541 | KEY: /MES[G26]:CUSTOM12 | VAL: NaN
17:07:39.542 | KEY: /MESG26:LAST | VAL: N/A
17:07:39.542 | KEY: /MESG26:BID | VAL: N/A
17:07:39.543 | KEY: /MESG26:ASK | VAL: N/A
17:07:39.543 | KEY: /MESG26:CUSTOM1 | VAL: loading
17:07:39.545 | KEY: /MESG26:CUSTOM2 | VAL: loading
17:07:39.546 | KEY: /MESG26:CUSTOM3 | VAL: loading
17:07:39.547 | KEY: /MESG26:CUSTOM4 | VAL: loading
17:07:39.548 | KEY: /MESG26:CUSTOM5 | VAL: loading
17:07:39.549 | KEY: /MESG26:CUSTOM6 | VAL: loading
17:07:39.551 | KEY: /MESG26:CUSTOM7 | VAL: loading
17:07:39.552 | KEY: /MESG26:CUSTOM8 | VAL: loading
17:07:39.553 | KEY: /MESG26:CUSTOM9 | VAL: loading
17:07:39.554 | KEY: /MESG26:CUSTOM10 | VAL: loading
17:07:39.555 | KEY: /MESG26:CUSTOM11 | VAL: loading
17:07:39.556 | KEY: /MESG26:CUSTOM12 | VAL: loading
17:07:39.556 | KEY: /MES[H26]:LAST | VAL: N/A
17:07:39.557 | KEY: /MES[H26]:BID | VAL: N/A
17:07:39.557 | KEY: /MES[H26]:ASK | VAL: N/A
17:07:39.559 | KEY: /MES[H26]:CUSTOM1 | VAL: NaN
17:07:39.560 | KEY: /MES[H26]:CUSTOM2 | VAL: NaN
17:07:39.561 | KEY: /MES[H26]:CUSTOM3 | VAL: NaN
17:07:39.562 | KEY: /MES[H26]:CUSTOM4 | VAL: NaN
17:07:39.563 | KEY: /MES[H26]:CUSTOM5 | VAL: NaN
17:07:39.564 | KEY: /MES[H26]:CUSTOM6 | VAL: NaN
17:07:39.565 | KEY: /MES[H26]:CUSTOM7 | VAL: NaN
17:07:39.567 | KEY: /MES[H26]:CUSTOM8 | VAL: NaN
17:07:39.568 | KEY: /MES[H26]:CUSTOM9 | VAL: NaN
17:07:39.569 | KEY: /MES[H26]:CUSTOM10 | VAL: NaN
17:07:39.571 | KEY: /MES[H26]:CUSTOM11 | VAL: NaN
17:07:39.572 | KEY: /MES[H26]:CUSTOM12 | VAL: NaN
17:07:39.573 | KEY: /MESH26:LAST | VAL: N/A
17:07:39.574 | KEY: /MESH26:BID | VAL: N/A
17:07:39.574 | KEY: /MESH26:ASK | VAL: N/A
17:07:39.575 | KEY: /MESH26:CUSTOM1 | VAL: loading
17:07:39.577 | KEY: /MESH26:CUSTOM2 | VAL: loading
17:07:39.578 | KEY: /MESH26:CUSTOM3 | VAL: loading
17:07:39.579 | KEY: /MESH26:CUSTOM4 | VAL: loading
17:07:39.580 | KEY: /MESH26:CUSTOM5 | VAL: loading
17:07:39.583 | KEY: /MESH26:CUSTOM6 | VAL: loading
17:07:39.586 | KEY: /MESH26:CUSTOM7 | VAL: loading
17:07:39.587 | KEY: /MESH26:CUSTOM8 | VAL: loading
17:07:39.588 | KEY: /MESH26:CUSTOM9 | VAL: loading
17:07:39.590 | KEY: /MESH26:CUSTOM10 | VAL: loading
17:07:39.591 | KEY: /MESH26:CUSTOM11 | VAL: loading
17:07:39.592 | KEY: /MESH26:CUSTOM12 | VAL: loading
17:07:39.592 | KEY: /MES[M26]:LAST | VAL: N/A
17:07:39.593 | KEY: /MES[M26]:BID | VAL: N/A
17:07:39.594 | KEY: /MES[M26]:ASK | VAL: N/A
17:07:39.595 | KEY: /MES[M26]:CUSTOM1 | VAL: NaN
17:07:39.596 | KEY: /MES[M26]:CUSTOM2 | VAL: NaN
17:07:39.597 | KEY: /MES[M26]:CUSTOM3 | VAL: NaN
17:07:39.600 | KEY: /MES[M26]:CUSTOM4 | VAL: NaN
17:07:39.601 | KEY: /MES[M26]:CUSTOM5 | VAL: NaN
17:07:39.601 | KEY: /MES[M26]:CUSTOM6 | VAL: NaN
17:07:39.602 | KEY: /MES[M26]:CUSTOM7 | VAL: NaN
17:07:39.604 | KEY: /MES[M26]:CUSTOM8 | VAL: NaN
17:07:39.605 | KEY: /MES[M26]:CUSTOM9 | VAL: NaN
17:07:39.606 | KEY: /MES[M26]:CUSTOM10 | VAL: NaN
17:07:39.607 | KEY: /MES[M26]:CUSTOM11 | VAL: NaN
17:07:39.609 | KEY: /MES[M26]:CUSTOM12 | VAL: NaN
17:07:39.609 | KEY: /MESM26:LAST | VAL: N/A
17:07:39.610 | KEY: /MESM26:BID | VAL: N/A
17:07:39.610 | KEY: /MESM26:ASK | VAL: N/A
17:07:39.612 | KEY: /MESM26:CUSTOM1 | VAL: loading
17:07:39.613 | KEY: /MESM26:CUSTOM2 | VAL: loading
17:07:39.614 | KEY: /MESM26:CUSTOM3 | VAL: loading
17:07:39.615 | KEY: /MESM26:CUSTOM4 | VAL: loading
17:07:39.616 | KEY: /MESM26:CUSTOM5 | VAL: loading
17:07:39.618 | KEY: /MESM26:CUSTOM6 | VAL: loading
17:07:39.619 | KEY: /MESM26:CUSTOM7 | VAL: loading
17:07:39.621 | KEY: /MESM26:CUSTOM8 | VAL: loading
17:07:39.622 | KEY: /MESM26:CUSTOM9 | VAL: loading
17:07:39.624 | KEY: /MESM26:CUSTOM10 | VAL: loading
17:07:39.625 | KEY: /MESM26:CUSTOM11 | VAL: loading
17:07:39.626 | KEY: /MESM26:CUSTOM12 | VAL: loading
17:15:14.630 | KEY: /MES[M26]:BID | VAL: N/A
17:15:14.634 | KEY: /MES[M26]:CUSTOM7 | VAL: NaN
17:15:14.638 | KEY: /MES[M26]:CUSTOM8 | VAL: NaN
17:15:14.639 | KEY: /MES[M26]:CUSTOM5 | VAL: NaN
17:15:14.641 | KEY: /MES[M26]:CUSTOM6 | VAL: NaN
17:15:14.643 | KEY: /MES[M26]:CUSTOM3 | VAL: NaN
17:15:14.645 | KEY: /MES[M26]:CUSTOM4 | VAL: NaN
17:15:14.648 | KEY: /MES[M26]:CUSTOM1 | VAL: NaN
17:15:14.650 | KEY: /MES[M26]:CUSTOM2 | VAL: NaN
17:15:14.652 | KEY: /MES[M26]:CUSTOM9 | VAL: NaN
17:15:14.653 | KEY: /MES[M26]:ASK | VAL: N/A
17:15:14.653 | KEY: /MES[M26]:LAST | VAL: N/A
17:15:14.655 | KEY: /MES[M26]:CUSTOM12 | VAL: NaN
17:15:14.656 | KEY: /MES[M26]:CUSTOM11 | VAL: NaN
17:15:14.657 | KEY: /MES[M26]:CUSTOM10 | VAL: NaN
17:15:14.658 | KEY: /MES[H26]:BID | VAL: N/A
17:15:14.660 | KEY: /MES[H26]:CUSTOM7 | VAL: NaN
17:15:14.661 | KEY: /MES[H26]:CUSTOM8 | VAL: NaN
17:15:14.662 | KEY: /MES[H26]:CUSTOM5 | VAL: NaN
17:15:14.664 | KEY: /MES[H26]:CUSTOM6 | VAL: NaN
17:15:14.666 | KEY: /MES[H26]:CUSTOM3 | VAL: NaN
17:15:14.668 | KEY: /MES[H26]:CUSTOM4 | VAL: NaN
17:15:14.669 | KEY: /MES[H26]:CUSTOM1 | VAL: NaN
17:15:14.671 | KEY: /MES[H26]:CUSTOM2 | VAL: NaN
17:15:14.672 | KEY: /MES[H26]:CUSTOM9 | VAL: NaN
17:15:14.673 | KEY: /MES[H26]:ASK | VAL: N/A
17:15:14.673 | KEY: /MES[H26]:LAST | VAL: N/A
17:15:14.675 | KEY: /MES[H26]:CUSTOM12 | VAL: NaN
17:15:14.677 | KEY: /MES[H26]:CUSTOM11 | VAL: NaN
17:15:14.679 | KEY: /MES[H26]:CUSTOM10 | VAL: NaN
17:21:21.960 | KEY: /MES[H26]:LAST | VAL: N/A
17:21:21.962 | KEY: /MES[H26]:Mark | VAL: N/A
17:21:21.962 | KEY: /MES[H26]:Close | VAL: N/A
17:21:21.963 | KEY: /MES[H26]:BID | VAL: N/A
17:21:21.966 | KEY: /MES[H26]:ASK | VAL: N/A
17:21:21.968 | KEY: /MES[H26]:CUSTOM1 | VAL: NaN
17:21:21.971 | KEY: /MES[H26]:CUSTOM2 | VAL: NaN
17:21:21.974 | KEY: /MES[H26]:CUSTOM3 | VAL: NaN
17:21:21.976 | KEY: /MES[H26]:CUSTOM4 | VAL: NaN
17:21:21.977 | KEY: /MES[H26]:CUSTOM5 | VAL: NaN
17:21:21.979 | KEY: /MES[H26]:CUSTOM6 | VAL: NaN
17:21:21.980 | KEY: /MES[H26]:CUSTOM7 | VAL: NaN
17:21:21.982 | KEY: /MES[H26]:CUSTOM8 | VAL: NaN
17:21:21.984 | KEY: /MES[H26]:CUSTOM9 | VAL: NaN
17:21:21.986 | KEY: /MES[H26]:CUSTOM10 | VAL: NaN
17:21:21.987 | KEY: /MES[H26]:CUSTOM11 | VAL: NaN
17:21:21.989 | KEY: /MES[H26]:CUSTOM12 | VAL: NaN
17:21:21.989 | KEY: /MESH26:LAST | VAL: N/A
17:21:21.990 | KEY: /MESH26:Mark | VAL: N/A
17:21:21.990 | KEY: /MESH26:Close | VAL: N/A
17:21:21.991 | KEY: /MESH26:BID | VAL: N/A
17:21:21.992 | KEY: /MESH26:ASK | VAL: N/A
17:21:21.994 | KEY: /MESH26:CUSTOM1 | VAL: loading
17:21:21.995 | KEY: /MESH26:CUSTOM2 | VAL: loading
17:21:21.996 | KEY: /MESH26:CUSTOM3 | VAL: loading
17:21:21.998 | KEY: /MESH26:CUSTOM4 | VAL: loading
17:21:21.999 | KEY: /MESH26:CUSTOM5 | VAL: loading
17:21:22.000 | KEY: /MESH26:CUSTOM6 | VAL: loading
17:21:22.003 | KEY: /MESH26:CUSTOM7 | VAL: loading
17:21:22.004 | KEY: /MESH26:CUSTOM8 | VAL: loading
17:21:22.005 | KEY: /MESH26:CUSTOM9 | VAL: loading
17:21:22.007 | KEY: /MESH26:CUSTOM10 | VAL: loading
17:21:22.008 | KEY: /MESH26:CUSTOM11 | VAL: loading
17:21:22.010 | KEY: /MESH26:CUSTOM12 | VAL: loading
17:21:22.010 | KEY: /MES[M26]:LAST | VAL: N/A
17:21:22.011 | KEY: /MES[M26]:Mark | VAL: N/A
17:21:22.012 | KEY: /MES[M26]:Close | VAL: N/A
17:21:22.012 | KEY: /MES[M26]:BID | VAL: N/A
17:21:22.013 | KEY: /MES[M26]:ASK | VAL: N/A
